4	37.03763283029366	32.17453334599975
4	8.34401771056443	127.88947295132431
4	90.58105597520137	198.08471902302455
4	79.55301817568642	118.57846999406144
4	174.01055579253267	191.00439054375215
4	49.903309027298974	33.392884590034214
4	82.79239841082341	26.90851319848457
4	40.39839239891313	47.64629346491503
4	30.47959724250893	156.57578279841402
4	52.97495865530402	97.07385593701486
4	22.16059454289342	102.6897969349551
4	122.69238617584165	161.22448353844123
4	17.173497805949268	144.80946113440478
4	30.02378043097042	47.22722764581371
4	166.65073292870267	28.28000084273495
4	180.97907038268954	137.78185391190044
4	154.62973796690574	195.9556741236658
4	187.62541340928118	105.21769335552762
4	150.14396753086254	1.7557653534678366
4	198.84824164887857	132.4919315667459
4	184.1984849245901	63.09995614821088
4	119.61774081861705	146.89057846639372
4	97.38673441202758	29.193056489282924
4	37.05967155917844	23.850575962273183
4	8.14703113332672	146.6009067132277
4	176.86095176366115	122.2453765263212
4	124.24468096633888	183.25200725108567
4	62.38662124760805	182.00961216669504
4	94.98832074707019	169.65131540145626
4	142.18331602730603	144.74335130683613
4	1.918919609326565	154.7764521531176
4	2.9224573489763372	109.46476327672059
4	135.52421022068938	124.96608623374209
4	46.17187248011652	86.19855028947512
4	60.532050458928836	107.95165155202073
4	107.89458402258549	82.24858523404436
4	160.59875067277244	114.02725278749875
4	177.45437838396668	10.9571841721432
4	47.711228135827525	136.15062826609272
4	54.479062353197605	2.8835628400029805
4	185.04081857461983	110.64418839059516
4	39.32799184642758	82.22393755985422
4	3.8115562977660318	40.39714604381709
4	161.219110925545	51.315279417964575
4	75.94067063117478	111.50403580381618
4	113.62172500533711	32.02624870888391
4	14.600669835246066	179.4697154402839
4	156.83164824516388	99.52845735810041
4	5.399984182931831	52.48019545470112
4	145.07417907260674	139.78959479131402
4	53.085762349016676	42.76542559125559
4	20.744443608768705	184.272865890819
4	92.3260346548987	156.6412936602124
4	192.50112622875378	193.50284384792064
4	6.326244410756971	102.5128571408419
4	161.53552226217982	110.7995181404948
4	94.4190946993906	10.620749454421968
4	194.54614005285543	19.362347953252623
4	188.2277418412209	94.63387712668924
4	37.591812148549906	30.423739436774838
4	98.40098022565871	11.789014754281084
4	73.73969352704165	4.96827531789873
4	89.06479134856494	6.8752987077286605
4	41.57426815925925	155.6820263727359
4	163.6200378117756	93.27791730102359
4	116.46599884098174	36.98771208075655
4	83.76168934970917	5.409406493330607
4	90.50915409754487	190.9440389946035
4	26.276788391052094	38.35696507037477
4	51.66084710209873	44.31000601689749
4	138.50165717705238	38.57283799037825
4	42.977171883049664	62.89977622467211
4	59.353009607843376	79.85621085287079
4	101.73924167555771	125.51979725827317
4	123.26430657267184	164.01535538995984
4	162.3490078316205	25.013832119228596
4	158.13532410022668	189.77801790275527
4	162.62361857524542	154.74920115741753
4	101.7145553365317	171.46369387986908
4	56.61145128128362	160.3101354506539
4	101.88857362754635	175.35920140572654
4	37.65274538792909	152.88114125964734
4	123.638858191118	13.657219981813995
4	95.15757573775556	178.9322667597171
4	33.152809087624405	75.28213965040482
4	188.37649067319558	81.386829826868
4	199.13007447132003	104.13544958322933
4	130.42185054194607	67.68145895916501
4	181.10450975777962	121.28132744559724
4	51.82030184277852	40.82899275879632
4	128.370475237658	126.30069701229314
4	81.64675942730378	140.4217503355784
4	181.99534505660353	192.22444275480052
4	9.855871205074067	84.35490960087122
4	18.1717844777412	46.404733730221125
4	83.45291173300001	142.7727807993433
4	83.09805771888989	162.47076690494004
4	88.4031141495189	1.48230207286025
4	50.16140953091616	112.94414556232925
4	45.067464758598106	179.83357947313073
4	37.93768796634129	105.36200081483355
4	7.2052838153693415	116.25290560944347
4	88.65725018073499	30.6258306494488
4	118.48998197333702	127.38734659762372
4	156.34282159945212	183.64665735443566
4	147.23640655014424	80.54388906668333
4	157.17530151316447	84.3503891476438
4	52.29854364710914	140.50878202218405
4	146.37515560394598	63.7306043970346
4	25.399719121587196	193.7564516271898
4	77.80420288065898	10.011363063992235
4	55.32529282867006	111.23740806366567
4	158.6548812671839	122.454255415104
4	28.14830999529238	194.1247964211418
4	104.78245744008217	143.54871527462262
4	68.30604654870945	56.35711709873863
4	10.74919288900449	135.01901776015728
4	169.01041501281168	19.91632272612884
4	85.33066617520831	140.23169349873575
4	137.31651565566034	0.9652868555376131
4	174.10211390671776	71.81309964188767
4	178.97683082830042	95.70955107313256
4	14.110405064300068	179.60574826668926
4	5.145418182146074	36.977948441970454
4	49.6301795284912	55.48236834115926
4	136.9562878795478	1.662046998823996
4	149.61512066819307	176.3639770588972
4	199.02891795072236	13.836504689416785
4	95.3361428947673	84.34749023466145
4	62.289482127548126	62.258231415914906
4	44.88988387470428	29.98169269347838
4	185.53831715402447	60.18121673942312
4	99.06749310354292	164.31648627093722
4	35.36080188901906	26.926127600333757
4	181.34549271610047	72.16276478705697
4	72.47141563710238	41.77481831748949
4	189.31069845817188	61.23690474626443
4	63.294470266038616	23.292276735527906
4	16.177903182132184	99.86321416323813
4	193.31222680623108	123.03093422256353
4	3.0510684189549977	88.44756029836333
4	118.611472401159	64.51578356035054
4	97.74956996768447	162.7573115767081
4	53.72728571598785	149.31099906270555
4	67.04377272904003	16.1774970430815
4	173.2041267916361	60.444417336863296
4	82.45291893239454	199.4448655565966
4	82.2206152734849	82.66744525973832
4	135.53087120701832	192.9124522528869
4	159.84829096279987	130.20089074953597
4	178.73591156585132	196.9326632654081
4	67.09509992568405	70.09619257954864
4	79.13162425977936	11.846612377300545
4	2.2996642670674134	61.74912858922835
4	89.52070335088604	180.16300371300315
4	138.47162193074467	25.55843333493644
4	23.674871297321744	156.5581073587967
4	27.641024965534967	155.01772067629236
4	137.8398063890379	38.34759194790212
4	6.741369856114858	139.39891622929048
4	174.65336092073125	25.1307285639721
4	154.26944835918584	119.62932190842139
4	104.83462726946789	53.27314523573628
4	39.431009986853155	27.293826095019682
4	36.977826195690255	118.2283073011451
4	133.41124409753843	55.32915798391406
4	99.84821481471715	158.1724987984329
4	144.6452936266685	83.86829171573135
4	164.14134852257303	169.49101059290984
4	91.21450664583716	50.82311136966581
4	132.85742987135933	196.95275369477707
4	151.4129687124551	74.17284076996685
4	47.09201456931572	178.24019440494322
4	192.9534055501842	39.83513156431519
4	39.6866746234509	42.650242319804136
4	104.78646089133457	98.64683562316475
4	198.70696503269437	184.78503423110715
4	77.67343229658218	136.9960606852291
4	156.8077554094512	166.41586617369967
4	182.60267916395344	116.85496359716814
4	35.6851804681603	103.85510438244665
4	143.66189486076814	134.254716808142
4	133.89709656416937	1.5583958438293166
4	103.10868231716705	135.01662089176148
4	12.898864097506731	116.65578601097036
4	3.3287665077911015	102.10987404610677
4	91.21537690306269	191.81667047683402
4	126.82097956358888	190.10743721379248
4	48.97976708782642	87.43715293115815
4	157.70957265683546	142.36202699442504
4	115.22574746722557	96.74061766838986
4	134.74869704592618	23.00459782458799
4	43.898101378732235	3.0609015131114745
4	133.9920083038341	40.950418189738315
4	12.464438013659048	97.85462380777892
4	25.604463816470172	70.83219833746546
4	104.59911852700469	26.289266859916893
4	93.98999809300108	14.885731672711955
4	23.96046266574143	70.20365079372237
4	115.8036395130764	56.977129337511315
4	86.77141886954718	132.05031866320297
4	10.796595726290377	49.63403031470838
4	143.24034935550367	198.04469827605453
4	53.77571994199943	128.59579068728675
4	18.41639794904671	155.5505855260081
4	52.93737037469603	23.29505366101992
4	59.65299228493552	40.932308350937774
4	99.81607466149643	100.78064104236142
4	39.72204989713043	178.67314855112005
4	99.72212312782807	142.241091259712
4	131.59963353930925	18.926197422036353
4	117.58809740389393	81.10455649618234
4	114.89514849880834	129.44096278622203
4	57.0703789133845	109.3506891890151
4	121.82833337900865	105.36647082274709
4	170.39340864439197	148.92971511504203
4	40.02280928252392	43.580187637651335
4	28.358911629298603	92.19642265256033
4	131.57348651156758	199.43092209781838
4	189.1025391753891	78.86463964426736
4	42.7672046147928	191.915417087275
4	2.573058945936964	91.53718572396338
4	48.39548017160786	38.48950783969792
4	32.72137661393097	11.538810132747159
4	120.6157895033424	148.01651577877567
4	103.13292923190096	147.20703176114262
4	132.28783348276522	47.51934259635635
4	69.3361188507647	167.30084833323747
4	17.649066477410628	138.16393250693068
4	62.680239857264326	165.2285784404869
4	82.35421765610806	152.48336540738177
4	197.988690784391	128.8200464410877
4	89.98505728201383	107.03937779889918
4	196.88895912024913	64.55181521138434
4	189.25513607561732	123.27739792654938
4	78.11080242663706	175.02709950082232
4	89.94621067467972	88.4629803490767
4	192.69095956437576	36.82875891927543
4	199.09311363646611	129.84710745191785
4	157.65227921070868	5.424805979901947
4	115.26949038976693	141.21434139965226
4	96.21983039625701	1.2734537607435925
4	27.23134398949091	71.88655917844937
4	191.02677346534318	114.57435021317394
4	2.107450610651057	192.31562823549694
4	150.53520001132432	187.2248601670521
4	99.29585896457922	63.15727488881794
4	73.33013561299578	86.2762567521595
4	37.764816734786194	158.74046231181234
4	99.09327597640021	34.71550773274302
4	190.81433041113917	40.645669754831374
4	16.131261093365367	51.47884647150235
4	198.80731423802297	48.82812394781587
4	192.188712862476	109.68032282850646
4	54.49268336788529	132.78266187285033
4	38.29323592446278	42.30100748336872
4	117.6835824329072	157.46943522606074
4	72.75337267890711	128.93216338364653
4	146.029014324052	93.1037761045655
4	133.58706668237295	86.6656457059525
4	9.89033381532036	90.77990893117021
4	44.41397968298898	162.352612722775
4	14.579243519603324	32.86106849952418
4	27.215073712358247	62.398955725042015
4	71.76867040782525	48.163058156633554
4	122.80697649019834	75.86998608713122
4	173.36148473787517	163.1888798779607
4	81.02412857397576	112.77868843237525
4	85.43874766882982	82.47189216310403
4	0.857380183597769	51.3956643748451
4	70.65667656077869	85.9521187459228
4	13.236698526316019	127.14122589131927
4	179.08394211994414	79.9317286602415
4	185.5005168421776	70.16157464907269
4	108.4254125092371	160.74787359276257
4	42.89626186049466	67.57935063068754
4	154.44836918110343	2.564228898892594
4	53.98767614557784	156.9386649982796
4	169.28665311384015	44.51485385487976
4	141.2363555864568	149.79697071467837
4	22.712181218360655	184.71545766325005
4	114.94641007883348	18.80018872349828
4	149.11536913767583	197.62888094514602
4	143.7397823627934	9.072748061201139
4	170.46338892374797	192.66480363689078
4	38.28817400511082	22.417957895249515
4	160.28835796781237	156.64233609311736
4	145.29016086401987	29.973426189764837
4	3.005569376151527	92.25970363001841
4	99.46406162933528	126.77156186762784
4	12.564484127052765	3.3085067504161714
4	32.71707469020683	120.0904244925199
4	32.4412802820265	7.583265404923964
4	81.69673206889502	172.05808154096496
4	145.3715707705179	54.236751765557926
4	18.785089468597818	36.679327865863286
4	118.81947188295311	99.7937205487193
4	186.1397573967285	52.411312006450316
4	151.7083338497847	143.32633440472102
